#Position (bp)	mapping quality
6.9057923E7	9.143204868154157
6.905826E7	42.72488866897575
6.9058597E7	44.0
6.9058934E7	43.427889207258836
6.9059271E7	43.6078431372549
6.9059608E7	42.832057172026545
6.9059945E7	43.9495990836197
6.9060282E7	41.7938202247191
6.9060619E7	0.0
6.9060956E7	44.0
6.9061293E7	21.928802588996763
6.906163E7	42.756814537680384
6.9061967E7	44.0
6.9062304E7	44.0
6.9062641E7	44.0
6.9062978E7	43.00231749710313
6.9063315E7	43.255289139633284
6.9063652E7	0.0
6.9063989E7	43.779050736497545
6.9064326E7	44.0
6.9064663E7	44.0
6.9065E7	44.0
6.9065337E7	44.0
6.9065674E7	43.11561382598331
6.9066011E7	0.0
6.9066348E7	43.80209895052474
6.9066685E7	43.08038585209003
6.9067022E7	41.32348596750369
6.9067359E7	43.67265964042157
6.9067696E7	37.55769230769231
6.9068033E7	40.365979381443296
6.906837E7	44.0
6.9068707E7	0.0
6.9069044E7	44.0
6.9069381E7	44.0
6.9069718E7	44.0
6.9070055E7	39.875
6.9070392E7	43.577060931899645
6.9070729E7	41.82153846153846
6.9071066E7	43.95568982880161
6.9071403E7	35.87692307692308
6.907174E7	44.0
6.9072077E7	42.63506063947078
6.9072414E7	44.0
6.9072751E7	44.0
6.9073088E7	44.0
6.9073425E7	42.94181326116374
6.9073762E7	44.0
6.9074099E7	44.0
6.9074436E7	44.0
6.9074773E7	44.0
6.907511E7	42.370370370370374
6.9075447E7	36.0
6.9075784E7	44.0
6.9076121E7	44.0
6.9076458E7	28.0
6.9076795E7	44.0
6.9077132E7	44.0
6.9077469E7	44.0
6.9077806E7	23.039106145251395
6.9078143E7	0.0
6.907848E7	42.66285714285714
6.9078817E7	43.73258426966292
6.9079154E7	44.0
6.9079491E7	33.656
6.9079828E7	44.0
6.9080165E7	44.0
6.9080502E7	41.87951807228916
6.9080839E7	44.0
6.90811755E7	16.213613724405093
6.90815115E7	26.336945812807883
6.90818475E7	24.612785388127854
6.90821835E7	0.0
6.90825195E7	42.939586645469
6.90828555E7	43.863279445727485
6.90831915E7	42.79233716475096
6.90835275E7	42.92627599243856
6.90838635E7	44.0
6.90841995E7	43.91660875608061
6.90845355E7	43.03052422030524
6.90848715E7	42.64931377188831
6.90852075E7	44.0
6.90855435E7	38.18872266973533
6.90858795E7	42.897312859884835
6.90862155E7	44.0
6.90865515E7	43.46417445482866
6.90868875E7	43.935415563790365
6.90872235E7	44.0
6.90875595E7	44.0
6.90878955E7	44.0
6.90882315E7	44.0
6.90885675E7	38.10386857445681
6.90889035E7	0.0
6.90892395E7	42.46694214876033
6.90895755E7	44.0
6.90899115E7	43.301927194860816
6.90902475E7	38.28107229894395
6.90905835E7	42.78666666666667
6.90909195E7	32.16896551724138
6.90912555E7	39.3511396011396
6.90915915E7	0.0
6.90919275E7	44.0
6.90922635E7	43.90060606060606
6.90925995E7	44.0
6.90929355E7	43.427642276422766
6.90932715E7	40.08142493638677
6.90936075E7	44.0
6.90939435E7	40.210332103321036
6.90942795E7	0.0
6.90946155E7	38.30416068866571
6.90949515E7	43.53932584269663
6.90952875E7	0.0
6.90956235E7	43.39203354297694
6.90959595E7	0.0
6.90962955E7	44.0
6.90966315E7	44.0
6.90969675E7	34.04228329809725
6.90973035E7	44.0
6.90976395E7	43.811764705882354
6.90979755E7	43.641304347826086
6.90983115E7	37.6629711751663
6.90986475E7	44.0
6.90989835E7	42.87958115183246
6.90993195E7	0.0
6.90996555E7	44.0
6.90999915E7	41.386946386946384
6.91003275E7	31.064638783269963
6.91006635E7	40.85375
6.91009995E7	40.89841986455982
6.91013355E7	42.7546699875467
6.91016715E7	44.0
6.91020075E7	37.646492434662996
6.91023435E7	41.114754098360656
6.91026795E7	44.0
6.91030155E7	40.76056338028169
6.91033515E7	40.150375939849624
6.91036875E7	44.0
6.91040235E7	42.429906542056074
6.9104359E7	3.907915407854985
6.9104694E7	18.899412374697548
6.9105029E7	27.488481984642647
6.9105364E7	36.78746177370031
6.9105699E7	19.12012383900929
6.9106034E7	44.0
6.9106369E7	44.0
6.9106704E7	41.48456057007126
6.9107039E7	30.223258096172717
6.9107374E7	43.03645401822701
6.9107709E7	44.0
6.9108044E7	0.0
6.9108379E7	44.0
6.9108714E7	43.72288202692003
6.9109049E7	44.0
6.9109384E7	44.0
6.9109719E7	44.0
6.9110054E7	44.0
6.9110389E7	44.0
6.9110724E7	43.77981651376147
6.9111059E7	44.0
6.9111394E7	44.0
6.9111729E7	40.16891891891892
6.9112064E7	38.0
6.9112399E7	43.88385826771653
6.9112734E7	0.0
6.9113069E7	43.83438155136268
6.9113404E7	42.62044534412956
6.9113739E7	44.0
6.9114074E7	42.0
6.9114409E7	42.22870478413069
6.9114744E7	43.23245367770915
6.9115079E7	43.47838616714697
6.9115414E7	44.0
6.9115749E7	44.0
6.9116084E7	40.24772036474164
6.9116419E7	44.0
6.9116754E7	37.54329608938548
6.9117089E7	42.44132841328413
6.9117424E7	44.0
6.9117759E7	0.0
6.9118094E7	39.878419452887535
6.9118429E7	44.0
6.9118764E7	42.50619985412108
6.9119099E7	44.0
6.9119434E7	44.0
6.9119769E7	0.0
6.9120104E7	44.0
6.9120439E7	44.0
6.9120774E7	44.0
6.9121109E7	37.572631578947366
6.9121444E7	44.0
6.9121779E7	27.762169680111267
6.9122114E7	43.91522157996146
6.9122449E7	25.318737270875765
6.9122784E7	44.0
6.9123119E7	44.0
6.9123454E7	44.0
6.9123789E7	44.0
6.9124124E7	43.28672745694022
6.9124459E7	42.95238095238095
6.9124794E7	40.14604462474645
6.9125129E7	44.0
6.9125464E7	44.0
6.9125799E7	44.0
6.9126134E7	36.56899224806202
6.9126469E7	44.0
6.9126804E7	41.3029772329247
6.9127139E7	44.0
6.9127474E7	44.0
6.9127809E7	43.61598224195338
6.9128144E7	44.0
6.9128479E7	44.0
6.9128814E7	43.86206896551724
6.9129149E7	44.0
6.9129484E7	44.0
6.9129819E7	32.261855670103095
6.9130154E7	29.08823529411765
6.9130489E7	24.0
6.91308235E7	28.6306988483988
6.91311575E7	41.80901856763926
6.91314915E7	34.91197183098591
6.91318255E7	31.18582887700535
6.91321595E7	44.0
6.91324935E7	0.0
6.91328275E7	43.11409395973154
6.91331615E7	0.0
6.91334955E7	43.849211788896504
6.91338295E7	19.19433962264151
6.91341635E7	43.49777117384844
6.91344975E7	44.0
6.91348315E7	43.93659942363112
6.91351655E7	43.60341726618705
6.91354995E7	43.398265510340224
6.91358335E7	44.0
6.91361675E7	42.61339889366933
6.91365015E7	38.75911854103344
6.91368355E7	43.408234473133284
6.91371695E7	44.0
6.91375035E7	43.29340277777778
6.91378375E7	33.190019193857964
6.91381715E7	44.0
6.91385055E7	43.71926427879961
6.91388395E7	43.924786324786325
6.91391735E7	44.0
6.91395075E7	39.23969072164948
6.91398415E7	44.0
6.91401755E7	44.0
6.91405095E7	41.41935483870968
6.91408435E7	0.0
6.91411775E7	44.0
6.91415115E7	38.6865671641791
6.91418455E7	44.0
6.91421795E7	44.0
6.91425135E7	0.0
6.91428475E7	22.517441860465116
6.91431815E7	44.0
6.91435155E7	43.89320388349515
6.91438495E7	44.0
6.91441835E7	44.0
6.91445175E7	44.0
6.91448515E7	44.0
6.91451855E7	43.94889663182346
6.91455195E7	27.625
6.91458535E7	44.0
6.91461875E7	44.0
6.91465215E7	44.0
6.91468555E7	44.0
6.91471895E7	44.0
6.91475235E7	44.0
6.91478575E7	40.79386385426654
6.91481915E7	44.0
6.91485255E7	44.0
6.91488595E7	43.020325203252035
6.91491935E7	0.0
6.91495275E7	44.0
6.91498615E7	44.0
6.91501955E7	42.62162162162162
6.91505295E7	43.15139826422372
6.91508635E7	42.56910569105691
6.91511975E7	44.0
6.91515315E7	0.0
6.91518655E7	43.54876615746181
6.91521995E7	39.0
6.91525335E7	44.0
6.91528675E7	0.0
6.91532015E7	33.46666666666667
6.91535355E7	44.0
6.91538695E7	44.0
6.91542035E7	44.0
6.9154537E7	16.19485294117647
6.915487E7	0.8797399783315276
6.9155203E7	8.618453865336658
6.9155536E7	27.114230396902226
6.9155869E7	26.25257479156449
6.9156202E7	30.811360448807854
6.9156535E7	44.0
6.9156868E7	0.0
6.9157201E7	44.0
6.9157534E7	41.01237263464338
6.9157867E7	0.0
6.91582E7	44.0
6.9158533E7	43.83551198257081
6.9158866E7	44.0
6.9159199E7	34.53776775648252
6.9159532E7	33.0
6.9159865E7	41.54251012145749
6.9160198E7	0.0
6.9160531E7	43.52176966292135
6.9160864E7	44.0
6.9161197E7	44.0
6.916153E7	42.75
6.9161863E7	44.0
6.9162196E7	33.40677966101695
6.9162529E7	43.840386940749696
6.9162862E7	44.0
6.9163195E7	41.997232472324725
6.9163528E7	43.69070010449321
6.9163861E7	44.0
6.9164194E7	43.796129032258065
6.9164527E7	44.0
6.916486E7	44.0
6.9165193E7	43.56992393212405
6.9165526E7	44.0
6.9165859E7	44.0
6.9166192E7	42.496855345911946
6.9166525E7	38.2573402417962
6.9166858E7	43.77015755329008
6.9167191E7	39.76132930513595
6.9167524E7	38.60881294964029
6.9167857E7	43.03972366148532
6.916819E7	44.0
6.9168523E7	42.79476861167002
6.9168856E7	44.0
6.9169189E7	43.69230769230769
6.9169522E7	44.0
6.9169855E7	43.67798466593647
6.9170188E7	0.0
6.9170521E7	44.0
6.9170854E7	44.0
6.9171187E7	34.76652719665272
6.917152E7	43.01123595505618
6.9171853E7	44.0
6.9172186E7	0.0
6.9172519E7	44.0
6.9172852E7	44.0
6.9173185E7	44.0
6.9173518E7	41.71029411764706
6.9173851E7	44.0
6.9174184E7	44.0
6.9174517E7	44.0
6.917485E7	43.14209115281501
6.9175183E7	44.0
6.9175516E7	39.00361010830325
6.9175849E7	44.0
6.9176182E7	44.0
6.9176515E7	44.0
6.9176848E7	36.027522935779814
6.9177181E7	0.0
6.9177514E7	43.861198738170344
6.9177847E7	34.33374233128834
6.91781795E7	42.20568783068783
6.91785115E7	44.0
6.91788435E7	15.316789862724393
6.91791755E7	41.2007658643326
6.91795075E7	20.11900129701686
6.91798395E7	41.13495838287753
6.9180063E7	44.0
6.9180229E7	41.38292367399741
6.91805035E7	38.68786915038619
6.91808355E7	42.830264672036826
6.91811675E7	40.13096996553422
6.91814995E7	34.15384615384615
6.91818315E7	39.609137055837564
6.91821635E7	43.7353579175705
6.91824955E7	43.16640419947507
6.91828275E7	44.0
6.91831595E7	40.16567036720752
6.91834915E7	43.60739324410453
6.91838235E7	41.73896713615024
6.91841555E7	44.0
6.91844875E7	40.82996371176775
6.91848195E7	43.754901960784316
6.91851515E7	42.78048780487805
6.91854835E7	44.0
6.91858155E7	42.15177065767285
6.91861475E7	44.0
6.91864795E7	44.0
6.91868115E7	43.53262518968133
6.91871435E7	43.342465753424655
6.91874755E7	44.0
6.91878075E7	42.45837615621788
6.91881395E7	44.0
6.91884715E7	41.310344827586206
6.91888035E7	44.0
6.91891355E7	0.0
6.91894675E7	44.0
6.91897995E7	43.47017543859649
6.91901315E7	0.0
6.91904635E7	40.526315789473685
6.91907955E7	41.42234332425068
6.91911275E7	44.0
6.91914595E7	44.0
6.91917915E7	39.49913043478261
6.91921235E7	43.263862332695986
6.91924555E7	43.95577889447236
6.91927875E7	41.35142857142857
6.91931195E7	43.343283582089555
6.91934515E7	42.68376068376068
6.91937835E7	44.0
6.91941155E7	44.0
6.91944475E7	44.0
6.91947795E7	44.0
6.91951115E7	44.0
6.91954435E7	43.147632311977716
6.91957755E7	38.94252873563219
6.91961075E7	44.0
6.91964395E7	43.87464387464387
6.91967715E7	44.0
6.91971035E7	41.57142857142857
6.91974355E7	39.96912114014252
6.91977675E7	11.0
6.91980995E7	44.0
6.91984315E7	44.0
6.91987635E7	43.16523605150215
6.91990955E7	0.0
6.91994275E7	44.0
6.91997595E7	29.91370106761566
6.92000915E7	41.21797004991681
6.92004235E7	44.0
6.92007555E7	44.0
6.92010875E7	43.14031971580817
6.92014195E7	44.0
6.92017515E7	0.0
6.92020835E7	0.0
6.92024155E7	35.94845360824742
6.92027475E7	44.0
6.92030795E7	35.35568513119534
6.92034115E7	30.20886075949367
6.92037435E7	40.46059544658494
6.92040755E7	44.0
6.92044075E7	35.40552995391705
6.9204739E7	22.198987021209245
6.920507E7	5.639571518588532
6.9205401E7	42.53086419753087
6.9205732E7	38.86469072164948
6.9206063E7	31.889273356401382
6.9206394E7	42.90580256217031
6.9206725E7	0.0
6.9207056E7	34.6351606805293
6.9207387E7	44.0
6.9207718E7	44.0
6.9208049E7	0.0
6.920838E7	40.174424301812834
6.9208711E7	35.912674650698605
6.9209042E7	44.0
6.9209373E7	43.31979695431472
6.9209704E7	0.0
6.9210035E7	44.0
6.9210366E7	44.0
6.9210697E7	42.45079365079365
6.9211028E7	42.556765163297044
6.9211359E7	42.78155657292348
6.921169E7	44.0
6.9212021E7	44.0
6.9212352E7	0.0
6.9212683E7	43.56091676718938
6.9213014E7	43.61467889908257
6.9213345E7	36.0
6.9213676E7	43.08949416342413
6.9214007E7	43.56359393232206
6.9214338E7	44.0
6.9214669E7	24.0
6.9215E7	43.23117569352708
6.9215331E7	42.96505576208178
6.9215662E7	44.0
6.9215993E7	44.0
6.9216324E7	44.0
6.9216655E7	44.0
6.9216986E7	44.0
6.9217317E7	42.37699680511182
6.9217648E7	43.74344023323615
6.9217979E7	44.0
6.921831E7	43.52517985611511
6.9218641E7	42.77884615384615
6.9218972E7	36.02973977695167
6.9219303E7	44.0
6.9219634E7	43.6514598540146
6.9219965E7	44.0
6.9220296E7	43.92937399678973
6.9220627E7	44.0
6.9220958E7	44.0
6.9221289E7	43.41798941798942
6.922162E7	0.0
6.9221951E7	44.0
6.9222282E7	0.0
6.9222613E7	37.63093145869947
6.9222944E7	41.13868613138686
6.9223275E7	37.03703703703704
6.9223606E7	44.0
6.9223937E7	43.23181049069374
6.9224268E7	43.57990867579909
6.9224599E7	35.54716981132076
6.922493E7	42.40963855421687
6.9225261E7	42.24464831804281
6.9225592E7	44.0
6.9225923E7	44.0
6.9226254E7	40.11978021978022
6.9226585E7	43.70118845500849
6.9226916E7	44.0
6.9227247E7	44.0
6.9227578E7	44.0
6.9227909E7	44.0
6.922824E7	0.0
6.9228571E7	44.0
6.9228902E7	0.0
6.9229233E7	44.0
6.9229564E7	44.0
6.9229895E7	42.0
6.9230226E7	43.7250341997264
6.9230557E7	44.0
6.9230888E7	43.85478547854785
6.92312185E7	1.4748107016658254
6.92315485E7	1.0
6.92318785E7	44.0
6.92322085E7	30.696060037523452
6.92325385E7	43.92253521126761
6.92328685E7	41.523809523809526
6.92331985E7	43.096753660089114
6.92335285E7	28.44618395303327
6.92338585E7	43.03432835820895
6.92341885E7	18.81764705882353
6.92345185E7	42.525398028809704
6.92348485E7	0.0
6.92351785E7	39.935810810810814
6.92355085E7	43.637339055793994
6.92358385E7	43.14488636363637
6.92361685E7	43.65371428571429
6.92364985E7	43.943820224719104
6.92368285E7	17.262767350501964
6.92371585E7	39.3029702970297
6.92374885E7	42.73824924536438
6.92378185E7	43.6359918200409
6.92381485E7	41.7501187648456
6.92384785E7	43.80819798917247
6.92388085E7	41.67895740623013
6.92391385E7	37.52330022918258
6.92394685E7	41.785106382978725
6.92397985E7	44.0
6.92401285E7	44.0
6.92404585E7	44.0
6.92407885E7	0.0
6.92411185E7	41.474945533769066
6.92414485E7	38.720665499124344
6.92417785E7	37.74954954954955
6.92421085E7	42.93681917211329
6.92424385E7	44.0
6.92427685E7	38.95638945233266
6.92430985E7	40.53273427471117
6.92434285E7	41.203
6.92437585E7	0.0
6.92440885E7	41.98273381294964
6.92444185E7	42.78957169459963
6.92447485E7	44.0
6.92450785E7	44.0
6.92454085E7	29.963064295485637
6.92457385E7	43.827788649706456
6.92460685E7	44.0
6.92463985E7	43.16778523489933
6.92467285E7	44.0
6.92470585E7	44.0
6.92473885E7	43.72109443954104
6.92477185E7	36.31768953068592
6.92480485E7	43.68387096774194
6.92483785E7	43.510822510822514
6.92487085E7	44.0
6.92490385E7	42.71398747390397
6.92493685E7	44.0
6.92496985E7	42.741237113402065
6.92500285E7	40.40909090909091
6.92503585E7	31.069142125480155
6.92506885E7	42.052586938083124
6.92510185E7	0.0
6.92513485E7	44.0
6.92516785E7	44.0
6.92520085E7	38.657794676806084
6.92523385E7	44.0
6.92526685E7	44.0
6.92529985E7	44.0
6.92533285E7	41.26376811594203
6.92536585E7	43.90578158458244
6.92539885E7	43.16981132075472
6.92543185E7	44.0
6.92546485E7	28.92664092664093
6.92549785E7	44.0
6.92553085E7	44.0
6.92556385E7	0.0
6.92559685E7	44.0
6.92562985E7	44.0
6.92566285E7	44.0
6.92569585E7	44.0
6.92572885E7	44.0
6.92576185E7	44.0
6.92579485E7	0.0
6.9258278E7	35.20268089859749
6.9258607E7	41.95449299258038
6.9258936E7	0.0
6.9259265E7	29.057971014492754
6.9259594E7	41.34805003679176
6.9259923E7	43.97295636140135
6.9260252E7	44.0
6.9260581E7	43.171208944793854
6.926091E7	44.0
6.9261239E7	44.0
6.9261568E7	42.63013698630137
6.9261897E7	42.04517221908526
6.9262226E7	43.77927927927928
6.9262555E7	43.397356828193836
6.9262884E7	39.84444444444444
6.9263213E7	44.0
6.9263542E7	43.70173833485819
6.9263871E7	43.8562091503268
6.92642E7	40.587044534412954
6.9264529E7	44.0
6.9264858E7	0.0
6.9265187E7	42.86409608091024
6.9265516E7	44.0
6.9265845E7	31.790389972144848
6.9266174E7	44.0
6.9266503E7	42.942564909520065
6.9266832E7	44.0
6.9267161E7	43.95793499043977
6.926749E7	43.60071301247772
6.9267819E7	23.401234567901234
6.9268148E7	43.89671361502347
6.9268477E7	44.0
6.9268806E7	42.61714285714286
6.9269135E7	44.0
6.9269464E7	42.87825356842989
6.9269793E7	9.0
6.9270122E7	44.0
6.9270451E7	44.0
6.927078E7	44.0
6.9271109E7	44.0
6.9271438E7	0.0
6.9271767E7	44.0
6.9272096E7	42.41645244215938
6.9272425E7	44.0
6.9272754E7	43.18739054290718
6.9273083E7	42.90909090909091
6.9273412E7	43.578125
6.9273741E7	44.0
6.927407E7	44.0
6.9274399E7	44.0
6.9274728E7	39.22222222222222
6.9275057E7	44.0
6.9275386E7	44.0
6.9275715E7	38.77401129943503
6.9276044E7	44.0
6.9276373E7	0.0
6.9276702E7	39.98051157125457
6.9277031E7	0.0
6.927736E7	44.0
6.9277689E7	44.0
6.9278018E7	44.0
6.9278347E7	44.0
6.9278676E7	44.0
6.9279005E7	44.0
6.9279334E7	44.0
6.9279663E7	0.0
6.9279992E7	44.0
6.9280321E7	43.935483870967744
6.928065E7	44.0
6.9280979E7	44.0
6.9281308E7	37.597883597883595
6.9281637E7	36.65653495440729
6.9281966E7	44.0
6.92822945E7	27.51603305785124
6.92826225E7	26.552718286655683
6.92829505E7	0.0
6.92832785E7	0.0
6.92836065E7	43.74094202898551
6.92839345E7	41.97687861271676
6.92842625E7	44.0
6.92845905E7	41.26485148514851
6.92849185E7	44.0
6.92852465E7	34.839107736117704
6.92855745E7	44.0
6.92859025E7	44.0
6.92862305E7	44.0
6.92865585E7	43.126168224299064
6.92868865E7	42.91878172588832
6.92872145E7	44.0
6.92875425E7	42.487895716946
6.92878705E7	40.0
6.92881985E7	40.81964696853415
6.92885265E7	0.0
6.92888545E7	44.0
6.92891825E7	44.0
6.92895105E7	42.713881019830026
6.92898385E7	23.21353065539112
6.92901665E7	44.0
6.92904945E7	40.52873563218391
6.92908225E7	0.0
6.92911505E7	42.30769230769231
6.92914785E7	44.0
6.92918065E7	44.0
6.92921345E7	44.0
6.92924625E7	43.916666666666664
6.92927905E7	36.018957345971565
6.92931185E7	0.0
6.92934465E7	44.0
6.92937745E7	42.55597295266717
6.92941025E7	44.0
6.92944305E7	44.0
6.92947585E7	43.63724696356275
6.92950865E7	43.0957095709571
6.92954145E7	44.0
6.92957425E7	44.0
6.92960705E7	42.71666666666667
6.92963985E7	34.42643391521197
6.92967265E7	43.754527162977865
6.92970545E7	44.0
6.92973825E7	44.0
6.92977105E7	42.72631578947368
6.92980385E7	44.0
6.92983665E7	39.72923322683706
6.92986945E7	40.2532981530343
6.92990225E7	37.66743295019157
6.92993505E7	0.0
6.92996785E7	41.06161137440758
6.93000065E7	40.85163776493256
6.93003345E7	42.44698205546493
6.93006625E7	44.0
6.93009905E7	0.0
6.93013185E7	44.0
6.93016465E7	44.0
6.93019745E7	17.0
6.93023025E7	44.0
6.93026305E7	44.0
6.93029585E7	44.0
6.93032865E7	0.0
6.93036145E7	42.0
6.93039425E7	42.83653846153846
6.93042705E7	44.0
6.93045985E7	0.0
6.93049265E7	42.60443037974684
6.93052545E7	44.0
6.93055825E7	42.493273542600896
6.93059105E7	44.0
6.93062385E7	0.0
6.93065665E7	44.0
6.93068945E7	42.702412868632706
6.93072225E7	44.0
6.93075505E7	44.0
6.93078785E7	44.0
6.93082065E7	44.0
6.93085345E7	41.307291666666664
6.93088625E7	43.05
6.93091905E7	44.0
6.93095185E7	41.85614849187935
6.93098465E7	44.0
6.93101745E7	44.0
6.9310502E7	42.40597667638484
6.9310829E7	30.88157894736842
6.9311156E7	25.027575757575757
6.9311483E7	18.8
6.931181E7	33.45260076559333
6.9312137E7	44.0
6.9312464E7	42.26339969372129
6.9312791E7	40.16182048040455
6.9313118E7	44.0
6.9313445E7	33.005532503457815
6.9313772E7	44.0
6.9314099E7	40.63147208121828
6.9314426E7	44.0
6.9314753E7	43.83060921248143
6.931508E7	42.28257887517147
6.9315407E7	41.16981132075472
6.9315734E7	43.30600292825768
6.9316061E7	44.0
6.9316388E7	0.0
6.9316715E7	0.0
6.9317042E7	43.68215158924205
6.9317369E7	43.967261904761905
6.9317696E7	44.0
6.9318023E7	42.42060606060606
6.931835E7	44.0
6.9318677E7	36.49922480620155
6.9319004E7	40.38731501057082
6.9319331E7	43.51117734724292
6.9319658E7	44.0
6.9319985E7	25.620253164556964
6.9320312E7	44.0
6.9320639E7	44.0
6.9320966E7	44.0
6.9321293E7	44.0
6.932162E7	44.0
6.9321947E7	43.51796407185629
6.9322274E7	44.0
6.9322601E7	41.0
6.9322928E7	43.57333333333333
6.9323255E7	43.42973523421588
6.9323582E7	42.407407407407405
6.9323909E7	44.0
6.9324236E7	42.73640167364017
6.9324563E7	44.0
6.932489E7	43.289795918367346
6.9325217E7	43.41743970315399
6.9325544E7	44.0
6.9325871E7	20.253968253968253
6.9326198E7	43.06382978723404
6.9326525E7	40.279802955665026
6.9326852E7	44.0
6.9327179E7	43.5014450867052
6.9327506E7	44.0
6.9327833E7	0.0
6.932816E7	44.0
6.9328487E7	28.18348623853211
6.9328814E7	44.0
6.9329141E7	38.63809523809524
6.9329468E7	44.0
6.9329795E7	0.0
6.9330122E7	44.0
6.9330449E7	44.0
6.9330776E7	41.794117647058826
6.9331103E7	44.0
6.933143E7	44.0
6.9331757E7	43.23247232472325
6.9332084E7	44.0
6.9332411E7	41.72705882352941
6.9332738E7	44.0
6.9333065E7	44.0
6.9333392E7	44.0
6.9333719E7	44.0
6.9334046E7	44.0
6.9334373E7	35.904411764705884
6.93347E7	44.0
6.9335027E7	44.0
6.93353535E7	17.411931818181817
6.93356795E7	23.219444444444445
6.93360055E7	43.60830860534124
6.93363315E7	24.0
6.93366575E7	44.0
6.93369835E7	35.373745819397996
6.93373095E7	44.0
6.93376355E7	44.0
6.93379615E7	42.529667149059335
6.93382875E7	0.0
6.93386135E7	44.0
6.93389395E7	44.0
6.93392655E7	44.0
6.93395915E7	44.0
6.93399175E7	44.0
6.93402435E7	31.755294117647058
6.93405695E7	44.0
6.93408955E7	1.0
6.93412215E7	43.91389432485323
6.93415475E7	44.0
6.93418735E7	44.0
6.93421995E7	39.170951156812336
6.93425255E7	43.66641509433962
6.93428515E7	36.67820443482964
6.93431775E7	43.22271293375395
6.93435035E7	43.93059936908517
6.93438295E7	0.0
6.93441555E7	0.0
6.93444815E7	42.77056277056277
6.93448075E7	44.0
6.93451335E7	44.0
6.93454595E7	42.19672131147541
6.93457855E7	44.0
6.93461115E7	44.0
6.93464375E7	41.48034188034188
6.93467635E7	44.0
6.93470895E7	42.87924528301887
6.93474155E7	42.11009174311926
6.93477415E7	36.0
6.93480675E7	44.0
6.93483935E7	44.0
6.93487195E7	43.7140536149472
6.93490455E7	44.0
6.93493715E7	41.136842105263156
6.93496975E7	44.0
6.93500235E7	44.0
6.93503495E7	44.0
6.93506755E7	44.0
6.93510015E7	44.0
6.93513275E7	21.50375939849624
6.93516535E7	44.0
6.93519795E7	43.86585365853659
6.93523055E7	0.0
6.93526315E7	0.0
6.93529575E7	43.92334494773519
6.93532835E7	42.558256496228
6.93536095E7	44.0
6.93539355E7	44.0
6.93542615E7	44.0
6.93545875E7	41.85562208915503
6.93549135E7	43.78146611341632
6.93552395E7	21.435897435897434
6.93555655E7	44.0
6.93558915E7	43.55912162162162
6.93562175E7	44.0
6.93565435E7	0.0
6.93568695E7	44.0
6.93571955E7	41.25760649087221
6.93575215E7	43.596330275229356
6.93578475E7	44.0
6.93581735E7	0.0
6.93584995E7	44.0
6.93588255E7	44.0
6.93591515E7	44.0
6.93594775E7	44.0
6.93598035E7	44.0
6.93601295E7	44.0
6.93604555E7	44.0
6.93607815E7	42.84654994850669
6.93611075E7	39.43450064850843
6.93614335E7	44.0
6.93617595E7	44.0
6.93620855E7	29.683385579937305
6.93624115E7	44.0
6.93627375E7	39.33875338753388
6.93630635E7	44.0
6.93633895E7	44.0
6.93637155E7	43.44060773480663
6.93640415E7	44.0
6.93643675E7	44.0
6.93646935E7	44.0
6.93650195E7	44.0
6.93653455E7	36.7
6.93656715E7	44.0
6.93659975E7	44.0
6.93663235E7	44.0
6.93666495E7	44.0
6.93669755E7	44.0
6.93673015E7	44.0
6.93675325E7	44.0
6.93676955E7	0.0
6.93679535E7	0.0
6.93682795E7	40.87731811697575
6.93686055E7	44.0
6.93689315E7	43.93922651933702
6.93692575E7	0.0
6.93695835E7	44.0
6.93699095E7	44.0
6.9370235E7	2.967737468845195
6.937056E7	26.697132616487455
6.9370885E7	10.88070306656694
6.937121E7	33.06861598440546
6.9371535E7	42.36016597510373
6.937186E7	44.0
6.9372185E7	39.13121629718394
6.937251E7	23.749418153607447
6.9372835E7	38.58604206500956
6.937316E7	43.5482546201232
6.9373485E7	0.0
6.937381E7	44.0
6.9374135E7	43.39704209328783
6.937446E7	39.647382920110196
6.9374785E7	43.745599091425326
6.937511E7	44.0
6.9375435E7	36.477366255144034
6.937576E7	40.14193548387097
6.9376085E7	0.0
6.937641E7	42.53375394321767
6.9376735E7	44.0
6.937706E7	27.126780626780626
6.9377385E7	40.907120743034056
6.937771E7	44.0
6.9378035E7	39.51827956989247
6.937836E7	0.0
6.9378685E7	44.0
6.937901E7	42.0
6.9379335E7	44.0
6.937966E7	42.243222308288146
6.9379985E7	44.0
6.938031E7	44.0
6.9380635E7	29.333333333333332
6.938096E7	44.0
6.9381285E7	44.0
6.938161E7	43.7923186344239
6.9381935E7	44.0
6.938226E7	44.0
6.9382585E7	42.44933920704846
6.938291E7	44.0
6.9383235E7	42.620087336244545
6.938356E7	38.249128919860624
6.9383885E7	44.0
6.938421E7	41.70239774330042
6.9384535E7	44.0
6.938486E7	0.0
6.9385185E7	44.0
6.938551E7	44.0
6.9385835E7	41.08411214953271
6.938616E7	44.0
6.9386485E7	0.0
6.938681E7	44.0
6.9387135E7	37.65498652291105
6.938746E7	44.0
6.9387785E7	43.29338842975206
6.938811E7	44.0
6.9388435E7	43.55848434925865
6.938876E7	44.0
6.9389085E7	44.0
6.938941E7	42.479015918958034
6.9389735E7	0.0
6.939006E7	44.0
6.9390385E7	44.0
6.939071E7	44.0
6.9391035E7	44.0
6.939136E7	41.23392612859097
6.9391685E7	43.38721804511278
